0.793792433,0.785072174,0.769661677,0.769560339,0.770445677,0.770445677,0.768526624,0.767599191,0.767599191,0.767599191,0.76497056,0.756639686,0.725603468,0.71342245,0.682932724,0.667108624,0.664967324,0.659391008,0.657671346,0.657079834,0.656187711,0.654703695,0.65294858,0.649283692,0.645288591,0.63855395,0.627594736,0.628306693,0.624922104,0.624922104,0.62250648,0.622613655,0.621988175,0.625240211,0.635983199,0.63458082,0.630671152,0.627277754,0.619324073,0.612020124,0.601705315,0.568813622,0.569564,0.574434226,0.57485011,0.58183662,0.602240687,0.611466132,0.614365267,0.613592455,0.613390267,0.612148303,0.608653942,0.609476345,0.589532973,0.589379216,0.589330606,0.587434423,0.58649567,0.577602374,0.587010921,0.584017568,0.58311189,0.580240214,0.576572858,0.574004656,0.570881616,0.575755367,0.577549887,0.575269794,0.572270353,0.573116376,0.569313545,0.562570854,0.556925239,0.545072641,0.547211448,0.550299495,0.556800329,0.568750353,0.575374628,0.582492341,0.592498091,0.598805077,0.604385098,0.605122645,0.602518582,0.60017692,0.605458294,0.601593244,0.600803386,0.598665143,0.596025583,0.592706344,0.589980764,0.586646959,0.586494728,0.583689895,0.579790075,0.580557417,0.586374691,0.639055919,0.644667434,0.642731543,0.647297768,0.647354881,0.654869719,0.659593418,0.663715276,0.666512958,0.673068035,0.675618366,0.679124225,0.683108041,0.687972774,0.68946927,0.715043485,0.730760378,0.74745276,0.754727752
0.785086948,0.760258495,0.706131714,0.686635121,0.685981408,0.684995142,0.681623772,0.679709771,0.676165847,0.674708341,0.671092635,0.665300832,0.658570941,0.649905724,0.627536682,0.538275574,0.559596682,0.55949693,0.561306902,0.561374118,0.555460111,0.561224245,0.581017217,0.581948554,0.583262112,0.582771629,0.58718159,0.594206073,0.59448251,0.596884602,0.600198613,0.599649482,0.600342262,0.599289322,0.601455609,0.612283187,0.609672594,0.61183647,0.611602636,0.612576991,0.616382594,0.620087887,0.620074317,0.621555775,0.617583526,0.616310515,0.620216059,0.619475924,0.617500762,0.615055128,0.609785684,0.61045763,0.606160856,0.603825243,0.59474358,0.605464329,0.605390675,0.603606782,0.603485707,0.614695591,0.618417819,0.618400634,0.62272488,0.623855081,0.625652731,0.633046021,0.634342871,0.635491668,0.637482462,0.635734398,0.638126127,0.641839513,0.641161247,0.640809555,0.639895009,0.639789733,0.637396117,0.638983869,0.639801548,0.639801548,0.63894589,0.638979676,0.639965024,0.639965024,0.641826268,0.641826268,0.640042375,0.638251927,0.64184942,0.646645317,0.658978937,0.657036625,0.656934703,0.656009866,0.655051246,0.653197024,0.655513522,0.654625076,0.652841183,0.654063326,0.682146731,0.716609641,0.72695253,0.725999277,0.730437909,0.730437909,0.730437909,0.730328802,0.731111146,0.733184274,0.736781801,0.735011404,0.735011404,0.735011404,0.733234194,0.736880974,0.750039311,0.752309317,0.76290113,0.769278879
0.777918623,0.742355088,0.678386458,0.560791361,0.576226217,0.578121861,0.583669123,0.595362463,0.603673997,0.611435711,0.622097566,0.624372686,0.625964327,0.624668596,0.625787509,0.624343738,0.622909143,0.624362568,0.625094662,0.622238966,0.619672994,0.590827881,0.585998335,0.585971066,0.587091319,0.584650584,0.578500802,0.570376424,0.568890099,0.56796013,0.568819688,0.567650802,0.570025271,0.573392495,0.580045076,0.603615647,0.630001532,0.63673472,0.634651145,0.634963359,0.637778272,0.638522059,0.637036386,0.633684514,0.628650433,0.624656501,0.622739265,0.62120544,0.619822535,0.619001575,0.614556154,0.615407848,0.612893515,0.61102311,0.615007863,0.611287646,0.611184684,0.606921391,0.608029693,0.614712714,0.615455522,0.612714745,0.616165292,0.617574873,0.615946345,0.616175841,0.616175841,0.615486166,0.614663935,0.613006489,0.611524022,0.611627952,0.610469865,0.611321559,0.610668315,0.610472384,0.607711772,0.606234426,0.605118802,0.60335209,0.60251898,0.601391105,0.601372477,0.599651274,0.60203077,0.600184659,0.598330668,0.59654022,0.589765347,0.592017416,0.636042267,0.639335973,0.638407738,0.638407738,0.638407738,0.640371457,0.641259904,0.643984099,0.644294767,0.648678519,0.664082715,0.67616899,0.679121932,0.681323854,0.685684981,0.69233783,0.695794768,0.699735497,0.707501792,0.713957187,0.71854775,0.722623476,0.724863993,0.72890766,0.736374305,0.742611669,0.749262713,0.75200819,0.753628847,0.75679346
0.788802074,0.764184634,0.718735578,0.697727765,0.697884457,0.697688527,0.697487134,0.697487134,0.695729265,0.694948877,0.693171668,0.691557652,0.6884435,0.686184496,0.680021609,0.676721753,0.673952094,0.672258376,0.671073412,0.6710373,0.665643527,0.659911181,0.653609156,0.645798415,0.642837289,0.63623722,0.623770424,0.583555079,0.539841417,0.538019325,0.537891341,0.536100893,0.53596206,0.538735695,0.540499923,0.565836821,0.576824595,0.577684153,0.575281767,0.571206672,0.575365873,0.572994597,0.573850255,0.571218528,0.570330082,0.56881545,0.568200755,0.574176277,0.573550114,0.574320101,0.573197646,0.571904398,0.570622507,0.573583162,0.577534562,0.577183925,0.577472277,0.57717589,0.576823139,0.579877462,0.580204421,0.58020891,0.579529019,0.585213292,0.585167668,0.585863033,0.586793355,0.585040537,0.582987374,0.582056882,0.576846497,0.578837528,0.578674375,0.581269568,0.583326349,0.583939324,0.58767579,0.587157521,0.588561473,0.587663246,0.576848667,0.589318061,0.588631768,0.589453921,0.593264117,0.592374177,0.589660316,0.588741398,0.590833067,0.608358505,0.635507209,0.636329362,0.635401127,0.635401127,0.635401127,0.635401127,0.637321468,0.64088622,0.649271847,0.66009972,0.672117964,0.672733267,0.674486396,0.675496629,0.677273839,0.680211243,0.680984598,0.685670972,0.68926092,0.690493027,0.690525102,0.694291833,0.708097544,0.725769728,0.735652023,0.737897208,0.740920067,0.743740264,0.742277212,0.743190281
0.79918737,0.772836544,0.738269652,0.735624332,0.733521738,0.734374111,0.732503345,0.732503345,0.729936389,0.729936389,0.728159179,0.72717316,0.72484121,0.723605849,0.7170852,0.702819699,0.691018017,0.690950477,0.690326029,0.689471038,0.688289918,0.686356706,0.684951482,0.684326721,0.678645793,0.666028513,0.648439148,0.627875236,0.624763455,0.62324517,0.623911084,0.621298405,0.621298405,0.621331254,0.624892356,0.628359713,0.625690445,0.622122755,0.618852445,0.613692222,0.597660192,0.596022664,0.594152742,0.589528617,0.586820339,0.580411659,0.576713486,0.553277648,0.554293564,0.555149222,0.552221529,0.553219035,0.557018477,0.570241911,0.573682474,0.576670829,0.578902514,0.581169922,0.584323588,0.59451122,0.591667363,0.589633143,0.588841832,0.564384026,0.563626128,0.565411999,0.565411999,0.56264877,0.563452942,0.56413387,0.566215083,0.572150949,0.57417592,0.579366383,0.582501276,0.583924789,0.585140039,0.586461088,0.589069323,0.593037968,0.580199488,0.582816226,0.581885336,0.58270749,0.581915122,0.585890261,0.587621353,0.589104592,0.590888485,0.591710638,0.591710638,0.591710638,0.590782403,0.590782403,0.588991955,0.588991955,0.589880401,0.594310764,0.606396663,0.628595264,0.62779048,0.627736744,0.629125295,0.630389996,0.633714311,0.636771459,0.635509404,0.636743219,0.639410232,0.641265752,0.639761426,0.641904072,0.682765955,0.720880882,0.727413908,0.728231587,0.73083987,0.732032984,0.730262587,0.731601295
0.814725381,0.797256679,0.78726164,0.775247573,0.765352954,0.765247747,0.761837881,0.761837881,0.760354403,0.759494537,0.756865906,0.752267206,0.725515727,0.724579903,0.725496982,0.711503481,0.677410812,0.667616642,0.663557722,0.662629488,0.662629488,0.662591509,0.663447167,0.661418409,0.654698777,0.649104328,0.64231844,0.645549651,0.643387498,0.642495375,0.641934303,0.640847962,0.639401522,0.639272386,0.642833488,0.642435263,0.64254593,0.640691707,0.638720854,0.634489043,0.641602084,0.641536805,0.639394908,0.637483035,0.635608844,0.631996735,0.6293379,0.626802953,0.625777715,0.62395286,0.62114771,0.617664415,0.613236665,0.586925081,0.587715505,0.586004164,0.582833674,0.583684094,0.582629044,0.582890071,0.581772589,0.582215328,0.585897442,0.591786881,0.593222962,0.598563082,0.60292989,0.603893034,0.609285937,0.607990723,0.608178425,0.608000108,0.608192847,0.609044541,0.607182356,0.605475004,0.606943894,0.60420613,0.603030284,0.600152728,0.601501261,0.600513719,0.600511985,0.599728688,0.589696499,0.539434319,0.542743074,0.542643321,0.541814241,0.542636395,0.542509722,0.543173231,0.540390835,0.540390835,0.538600387,0.538600387,0.539637443,0.54241735,0.566265839,0.567125397,0.563160352,0.56418084,0.562699924,0.567068545,0.569332983,0.576390522,0.573170393,0.5718688,0.569842787,0.567167888,0.562815308,0.563126432,0.625864187,0.656481895,0.655560329,0.654638151,0.660539457,0.669532334,0.672838401,0.673777266
0.791412169,0.778841439,0.752639235,0.72246733,0.709976916,0.700659856,0.69750876,0.696881952,0.693032345,0.691803078,0.68986728,0.685627354,0.683919872,0.68203354,0.676791878,0.659176751,0.61866421,0.558311569,0.55999328,0.557362488,0.552793101,0.553615317,0.563787318,0.570117425,0.573188025,0.578283167,0.584187025,0.59197605,0.61327702,0.610821585,0.6104945,0.609040102,0.607675279,0.604479482,0.6037089,0.597481907,0.588129231,0.607099703,0.604544714,0.603559097,0.606271028,0.60846282,0.609012305,0.611797237,0.610255977,0.609597982,0.610009,0.607922292,0.603221461,0.601772418,0.601323025,0.595976803,0.579918439,0.562425042,0.565024404,0.564102853,0.564450574,0.565448404,0.580064929,0.586587269,0.588509982,0.591730765,0.599103921,0.601996688,0.602172301,0.612199888,0.611962071,0.609815665,0.612272367,0.612039739,0.607898,0.608519976,0.606174068,0.603961127,0.593604011,0.549805792,0.552346865,0.558908159,0.570856522,0.579025498,0.588293139,0.596941155,0.600373191,0.602157211,0.603800962,0.587911799,0.586925231,0.586825479,0.585838684,0.586660837,0.586660837,0.585731526,0.583841253,0.583841253,0.582050805,0.582050805,0.581152578,0.57099668,0.574651344,0.576470203,0.573756341,0.574578494,0.574465862,0.574465862,0.573638968,0.592025595,0.62055659,0.620038801,0.616712229,0.617534383,0.617498271,0.619305536,0.625931062,0.624849363,0.621926414,0.61906401,0.619809864,0.618920473,0.615295853,0.613789212
0.777720502,0.765910725,0.743557758,0.714188208,0.691467378,0.662341242,0.660967858,0.660967858,0.658504001,0.657121459,0.657121459,0.655176573,0.653621493,0.652687986,0.647921627,0.636415447,0.625333601,0.624592463,0.623703699,0.621788389,0.608983505,0.60502538,0.605314594,0.603697998,0.603576923,0.601628205,0.594393908,0.549725037,0.564613605,0.567304781,0.567180605,0.566556157,0.569258253,0.568709248,0.569467318,0.566969265,0.567245617,0.56850381,0.566632979,0.566081911,0.567282644,0.567282644,0.565619321,0.565843642,0.565199949,0.567161059,0.56786907,0.568487252,0.569780948,0.571458331,0.571885514,0.570213058,0.57238635,0.567906881,0.570484946,0.567722455,0.566971523,0.566374059,0.565249881,0.567830035,0.564397594,0.563470161,0.56524737,0.565298909,0.565839366,0.573341419,0.578793297,0.581709018,0.585383842,0.587601216,0.590202783,0.595195027,0.598305651,0.600943726,0.602592683,0.601086686,0.607647337,0.604786262,0.603894139,0.603602817,0.603949509,0.603949509,0.602124779,0.604119905,0.605458037,0.606696102,0.605892094,0.606751651,0.604940477,0.603158712,0.602684547,0.602557839,0.601599219,0.601670224,0.599754845,0.597380346,0.597686182,0.601260523,0.599044759,0.599876335,0.596202169,0.597132396,0.596502701,0.596502701,0.592048687,0.572429391,0.610652238,0.614596545,0.613047183,0.612085443,0.619821237,0.620616232,0.618617809,0.615791689,0.614645949,0.610928514,0.609704489,0.608794273,0.606946863,0.606241029
0.766787291,0.749701519,0.726470086,0.700447508,0.67322553,0.624315499,0.602065749,0.604992036,0.603353567,0.604209225,0.604209225,0.602264339,0.600487135,0.601305086,0.598205087,0.594791322,0.598486574,0.597443569,0.596698254,0.595181004,0.594562251,0.59318232,0.593913809,0.597143454,0.594241498,0.593997606,0.59061384,0.58959436,0.597792015,0.597474848,0.598643252,0.598643252,0.605912572,0.608645057,0.604557316,0.604696565,0.604033027,0.601661634,0.601619558,0.596285909,0.595271017,0.59168978,0.588848102,0.587917033,0.583221402,0.57955328,0.562202926,0.561185277,0.563792499,0.567489078,0.567423174,0.570094899,0.578501248,0.580085673,0.586139232,0.590620557,0.592001479,0.597183762,0.599735287,0.59921354,0.599119235,0.597693061,0.598256651,0.596438868,0.593097587,0.594895833,0.580023822,0.580823661,0.580122272,0.578338379,0.577586028,0.578443107,0.577815111,0.57524397,0.577904634,0.571747802,0.568791708,0.566685596,0.56703119,0.567747135,0.570246827,0.574406706,0.577744964,0.575050755,0.576150989,0.577330296,0.576362001,0.576976521,0.575179647,0.553980904,0.563661702,0.56452126,0.56452126,0.570102763,0.570794236,0.571028617,0.569455275,0.571239168,0.571239168,0.570347398,0.571418994,0.571221712,0.571297991,0.571297991,0.571474509,0.576948463,0.574701452,0.573674266,0.572744955,0.571067619,0.601712707,0.650804732,0.651393327,0.650301573,0.657371715,0.660504295,0.669877943,0.674344696,0.676600365,0.681297112
0.773596835,0.757336396,0.736857518,0.711491078,0.692011994,0.654545833,0.65386888,0.654728438,0.654103677,0.654959335,0.654959335,0.654000715,0.653073926,0.654743299,0.653190689,0.651413479,0.653190689,0.652147684,0.650370474,0.649744994,0.649744994,0.647149398,0.643654357,0.638422659,0.633175702,0.633175702,0.630655208,0.631550626,0.628977971,0.628351809,0.625755391,0.614263021,0.613493739,0.614913404,0.612899387,0.61253739,0.611630542,0.607978173,0.603383659,0.59779979,0.595083541,0.576655081,0.578332892,0.581001872,0.578099363,0.579231824,0.578516291,0.579615719,0.584280459,0.589990642,0.602835647,0.603453489,0.605889876,0.60542404,0.606113831,0.61172022,0.610185072,0.610016229,0.61240806,0.611421794,0.611000841,0.613118083,0.611507551,0.609965872,0.605804048,0.609917322,0.608243985,0.606368146,0.606289429,0.603518253,0.600697402,0.600772634,0.600016653,0.598226206,0.598120877,0.593696584,0.576387529,0.541843762,0.54002167,0.539986198,0.53909078,0.539014706,0.541734703,0.540951639,0.540881228,0.539893945,0.53892565,0.53892565,0.537039881,0.538220116,0.537259129,0.53722046,0.529293809,0.556715185,0.562862954,0.563722512,0.564970268,0.565861266,0.563554794,0.562662671,0.562662671,0.559963465,0.559834328,0.558027013,0.557049189,0.559834673,0.558880601,0.557953167,0.557978541,0.553418181,0.556074131,0.558787845,0.5606731,0.559806009,0.564435285,0.616709221,0.619430201,0.623137243,0.62682032,0.652035922
0.76427536,0.74382086,0.717735906,0.695034574,0.687989708,0.676338518,0.676436682,0.674822666,0.674822666,0.674897631,0.674897631,0.672952745,0.672025956,0.672871304,0.671884736,0.66727518,0.668093079,0.665520182,0.663742973,0.663742973,0.663742973,0.660972005,0.659227902,0.65211731,0.642071183,0.616869787,0.615275646,0.615240173,0.614344756,0.614344756,0.614344756,0.606652223,0.585259547,0.568044449,0.568044449,0.567250647,0.566403028,0.564789012,0.563080886,0.560180944,0.556414846,0.553683757,0.551032191,0.554593294,0.551861797,0.547603337,0.544821295,0.543465052,0.541689605,0.537322454,0.540705151,0.545490172,0.5454547,0.547194254,0.549082552,0.553586204,0.552006964,0.557367899,0.556724917,0.556724917,0.557334714,0.561927992,0.564710677,0.566678086,0.567873544,0.572349719,0.571969159,0.573523836,0.574486497,0.573735853,0.572566391,0.574591665,0.574775801,0.574117991,0.574885825,0.575196082,0.578770422,0.578029783,0.576151092,0.57515631,0.573274097,0.573274097,0.575064545,0.576975031,0.578556855,0.582012741,0.580838329,0.583717221,0.587760903,0.591014029,0.591006693,0.592492851,0.586592316,0.58513062,0.584203187,0.585062745,0.586022752,0.586022752,0.586844905,0.587700563,0.586878332,0.585093949,0.585093949,0.585093949,0.59077861,0.591577419,0.5896962,0.588710772,0.586767496,0.587753935,0.585662426,0.585525936,0.586421383,0.584429741,0.586200395,0.584466643,0.58263784,0.582588388,0.5853903,0.629856921
0.754293592,0.71412139,0.689187698,0.680026614,0.680568804,0.681565626,0.680680288,0.67969427,0.67969427,0.679069093,0.678443613,0.675872857,0.674946068,0.6751716,0.673364862,0.670033411,0.669067418,0.666966227,0.665189017,0.666044675,0.666044675,0.661712624,0.655681429,0.653582701,0.642206151,0.607671275,0.578494683,0.579281364,0.578385946,0.57697636,0.575522293,0.572037808,0.569420998,0.574596991,0.573969572,0.577247167,0.575235049,0.575490042,0.574530732,0.572795289,0.572197987,0.570420814,0.568630366,0.571400698,0.573622615,0.572566294,0.568989454,0.568952989,0.566175465,0.567330543,0.562849692,0.561353279,0.55970121,0.556857075,0.556814506,0.524219256,0.520135443,0.545582488,0.553645416,0.554560358,0.555553238,0.558489163,0.558964572,0.557034649,0.557272431,0.560980572,0.560091809,0.561102878,0.562333681,0.563399345,0.56811975,0.568990529,0.570860398,0.573449356,0.576254763,0.576872024,0.57907712,0.580563253,0.579975397,0.581215723,0.585773871,0.586385346,0.58534146,0.587609577,0.588526726,0.591347059,0.594094242,0.59780271,0.5969531,0.59558629,0.594909117,0.594128424,0.594687843,0.597932083,0.596018082,0.596354567,0.596229495,0.596273208,0.595343896,0.595123497,0.594193528,0.592841638,0.593621556,0.588413521,0.573864251,0.578896501,0.577972166,0.577808891,0.575928165,0.575888406,0.574902387,0.57473471,0.575578379,0.571851741,0.575531789,0.572825268,0.572884299,0.573897232,0.577618602,0.622800839
0.743511701,0.697395789,0.63547363,0.627346834,0.630769541,0.63192199,0.631854331,0.631854331,0.631854331,0.630868903,0.63084309,0.631786211,0.630285857,0.631241431,0.632272546,0.629729376,0.630741271,0.631955363,0.630411842,0.629450554,0.625335274,0.608321895,0.591441399,0.592159904,0.590186104,0.588395656,0.586322565,0.585249965,0.584155582,0.586719179,0.587574837,0.587766647,0.59042589,0.586907299,0.587492301,0.591194395,0.591759245,0.593070171,0.597429586,0.597131941,0.598967052,0.598617693,0.59713459,0.599481742,0.577508794,0.577545593,0.577280046,0.577243581,0.576615846,0.577618856,0.573365289,0.573569944,0.571060356,0.568354346,0.568250694,0.570657642,0.568369676,0.572349317,0.572075899,0.572765697,0.572088804,0.567358326,0.554224854,0.555694767,0.557507586,0.559329591,0.556495941,0.5565304,0.556768182,0.559295491,0.557401844,0.558082083,0.561963816,0.565706568,0.569812161,0.57168132,0.576948681,0.575515728,0.578029506,0.578597973,0.579521863,0.583567393,0.583325452,0.585821981,0.587985305,0.589880257,0.593492721,0.596102225,0.59573437,0.597220528,0.596542999,0.598673651,0.598443041,0.597858858,0.59804179,0.596302093,0.59481899,0.594345472,0.594402599,0.595564961,0.59494152,0.594085862,0.593101146,0.592239509,0.583228618,0.582299307,0.580414668,0.580306852,0.579411822,0.579372062,0.579372062,0.575840311,0.598668075,0.639058099,0.643725629,0.644620264,0.644577088,0.646381289,0.651873056,0.679679099
0.757975065,0.720027542,0.671485615,0.671641107,0.673511004,0.673841221,0.672789132,0.671804337,0.670819253,0.669833825,0.668703692,0.667717673,0.66422082,0.662199203,0.662199203,0.657638922,0.654758868,0.642301345,0.640758213,0.642436025,0.642436025,0.642436025,0.640701426,0.637997967,0.631795203,0.630274304,0.628644303,0.628644303,0.622290618,0.623216842,0.627249702,0.629283427,0.630474893,0.622577183,0.611964481,0.613862506,0.61840936,0.617788629,0.618132485,0.620586177,0.622932343,0.622307527,0.621717592,0.624070765,0.626479978,0.627408794,0.626820599,0.62451718,0.622171962,0.623633772,0.6218119,0.62204482,0.618487875,0.619970372,0.619702667,0.619640749,0.620536731,0.621428854,0.619017225,0.617136499,0.615460695,0.613325974,0.618291415,0.619150536,0.618555951,0.618523163,0.613905621,0.614794484,0.614308973,0.614178064,0.611466737,0.612254517,0.609706603,0.609706603,0.609706603,0.609648344,0.609648344,0.609075565,0.608087267,0.604517748,0.603951304,0.602963762,0.601173314,0.600255115,0.600255115,0.599221873,0.571443713,0.544427347,0.544427347,0.545286905,0.545286905,0.544357593,0.547059689,0.545237597,0.546270237,0.546270237,0.544479789,0.544479789,0.545441037,0.546296695,0.544003141,0.54611241,0.548446656,0.550321041,0.553859522,0.553941279,0.552157386,0.553906244,0.553942728,0.556445192,0.559877618,0.559790083,0.585715718,0.622537153,0.647914082,0.657572576,0.662390634,0.665439446,0.671552775,0.687979754
0.769841115,0.734016673,0.718886879,0.710054931,0.703013851,0.704791061,0.701965497,0.701965497,0.701965497,0.701965497,0.699594105,0.699594105,0.699460715,0.698503831,0.698503831,0.695191627,0.686293211,0.683580344,0.681022748,0.681878406,0.679965598,0.679965598,0.679690085,0.678762652,0.669858787,0.660134292,0.644647971,0.643830292,0.642039844,0.620518839,0.619699041,0.61962863,0.620484288,0.616980389,0.616385472,0.60327145,0.605210339,0.607478902,0.607516229,0.606785572,0.607607726,0.605752702,0.60512654,0.605982999,0.605127341,0.605127341,0.603250487,0.604923824,0.60377156,0.603145034,0.602252911,0.602252911,0.59449707,0.59356618,0.59379503,0.594659176,0.594695287,0.599371982,0.597588089,0.596709575,0.594695829,0.595656372,0.598560899,0.595807921,0.592111275,0.589442262,0.582962738,0.576893806,0.546826559,0.54850437,0.545793044,0.548702352,0.554155585,0.56067512,0.565827533,0.571234447,0.578242322,0.582374568,0.591135429,0.589214867,0.593315727,0.596387544,0.593452125,0.593803251,0.593803251,0.598290878,0.590517088,0.584805828,0.584805828,0.585665386,0.584678311,0.581336291,0.579386254,0.578456285,0.579311943,0.577757958,0.576297756,0.575442098,0.574315538,0.574315538,0.569641148,0.51914778,0.543631324,0.545289326,0.546081697,0.546081697,0.546177393,0.546934203,0.546039172,0.54792747,0.547032053,0.547032053,0.557420923,0.599317496,0.626949166,0.631099576,0.640189567,0.654964095,0.659504506,0.66801337
0.770543981,0.742276244,0.740482156,0.731720172,0.717780138,0.70134847,0.696965508,0.695154055,0.695154055,0.696009713,0.69363832,0.69363832,0.69350493,0.692548046,0.692548046,0.68689588,0.688386862,0.684667055,0.682998222,0.682012203,0.679238031,0.676543638,0.676436022,0.674547331,0.670847331,0.655780356,0.623517808,0.616455334,0.608086724,0.591637618,0.568013085,0.567050551,0.568728362,0.566937914,0.566937914,0.566924933,0.571541142,0.572986818,0.572860357,0.572860357,0.572696244,0.571666493,0.571666493,0.570739059,0.570739059,0.569779749,0.567995856,0.568813535,0.568813535,0.567884224,0.5689164,0.569904474,0.568542921,0.567687477,0.569245314,0.571834037,0.571299871,0.580408924,0.585816266,0.589284937,0.589591252,0.588007408,0.591063149,0.593150431,0.592906594,0.592987923,0.591780421,0.592786134,0.591664746,0.590670914,0.586505511,0.58398958,0.577484155,0.545495694,0.549974895,0.551608094,0.557359741,0.568766572,0.579618081,0.581740085,0.585730552,0.595501762,0.594638083,0.596214363,0.596829484,0.599403175,0.601464568,0.601066288,0.600746009,0.601605567,0.601605567,0.600158214,0.599077631,0.598517727,0.597850548,0.597654617,0.598685733,0.597273008,0.596797716,0.597657274,0.593539775,0.586883728,0.585428399,0.582690374,0.582590621,0.580671249,0.579684174,0.580438739,0.57673658,0.575749039,0.573958591,0.572009873,0.530196142,0.568473588,0.56817246,0.568092929,0.622945553,0.654540318,0.65711671,0.666782356
0.774591929,0.765929776,0.762167168,0.752334853,0.717062488,0.683825925,0.6633028,0.664446654,0.663820491,0.663866565,0.661251629,0.660429398,0.660486879,0.658678573,0.655203342,0.650889078,0.652470357,0.649736246,0.648783305,0.647016593,0.642367708,0.638776732,0.636336074,0.634495483,0.623328541,0.612349386,0.588940099,0.55180874,0.552668298,0.556130002,0.553755155,0.553530363,0.55634974,0.555570361,0.55875631,0.566417806,0.571746017,0.574235213,0.574215219,0.576638051,0.579418155,0.582344414,0.58439575,0.588276055,0.593943873,0.591054491,0.592200813,0.596179932,0.595169356,0.595409544,0.594830876,0.594208082,0.592182493,0.590698574,0.588749856,0.589325115,0.557037437,0.522063933,0.537200255,0.538059813,0.537950733,0.536884772,0.538759831,0.543373222,0.540708615,0.540642322,0.541238011,0.542101273,0.54313568,0.543953359,0.54377203,0.545333304,0.545333304,0.544740398,0.548491178,0.551611023,0.556138838,0.556845328,0.562032128,0.56571821,0.565976802,0.567457922,0.567715091,0.566760772,0.568514187,0.570787265,0.570758276,0.570744108,0.571673367,0.572602155,0.573463019,0.571985693,0.572912847,0.572017817,0.573274486,0.574210704,0.574210704,0.588267305,0.591522511,0.592690915,0.594139669,0.594548085,0.593038397,0.594209042,0.5950686,0.5950686,0.597724022,0.595318594,0.595318594,0.595318594,0.593835491,0.591863206,0.596674034,0.594855166,0.59207155,0.590281103,0.656008287,0.683671183,0.688769009,0.701716287
0.774733339,0.763597472,0.758953416,0.736547376,0.695656699,0.6595471,0.581868521,0.601681433,0.602503586,0.603359244,0.602549273,0.600798829,0.60066154,0.599985069,0.604447099,0.607527931,0.611048621,0.611032723,0.615291656,0.61849518,0.619248091,0.620004577,0.621883817,0.62484995,0.626068155,0.624122302,0.623897362,0.628305712,0.630441062,0.628805563,0.627842018,0.628594934,0.62311271,0.62333807,0.62333807,0.625200385,0.624650563,0.624650563,0.622869463,0.621651459,0.621453315,0.623474578,0.623778885,0.623778885,0.624081463,0.624189002,0.62147514,0.62147514,0.620613509,0.620613509,0.618928189,0.609611801,0.601743829,0.599953381,0.600812939,0.598611662,0.593355061,0.596210237,0.596898027,0.597757585,0.59422704,0.592335331,0.593177751,0.586841513,0.584176906,0.584110614,0.584077508,0.583090433,0.582161121,0.581991517,0.57924732,0.579169046,0.579169046,0.577422321,0.576526904,0.576526904,0.577378598,0.575581723,0.546704448,0.557314139,0.55632812,0.555480196,0.55449393,0.553535309,0.554357463,0.555083013,0.554123703,0.551546842,0.551546842,0.550559766,0.549630454,0.545956289,0.545956289,0.547024978,0.547802897,0.547802897,0.549706187,0.563454036,0.56551618,0.567407914,0.57014811,0.572644717,0.574828615,0.57459742,0.575844392,0.57709083,0.579497704,0.582870142,0.600568161,0.605551945,0.606411503,0.606411503,0.613043769,0.626492178,0.637990364,0.637990364,0.647338832,0.656380138,0.665803754,0.685212311
0.793722292,0.782030588,0.77430769,0.755785128,0.730028681,0.704213955,0.697702037,0.696846379,0.696115723,0.696086043,0.694907968,0.693325647,0.691522378,0.691522378,0.690537583,0.688029684,0.688029684,0.686119763,0.686932905,0.686081211,0.682193592,0.681266802,0.677734717,0.672199219,0.661002774,0.652704264,0.645820512,0.641130902,0.63878647,0.634462177,0.629991408,0.624410708,0.620702749,0.549081237,0.549940794,0.553448873,0.551964923,0.554785559,0.55488284,0.56462387,0.56716076,0.570541069,0.575635571,0.578135122,0.583228622,0.589159186,0.588953839,0.588334943,0.587812835,0.587341558,0.587952615,0.582207201,0.546965662,0.551680825,0.552540383,0.552540383,0.554419972,0.558316446,0.559279229,0.560167675,0.558390466,0.55567914,0.558747157,0.560767786,0.561875847,0.560165169,0.559240294,0.560289146,0.559359835,0.561247669,0.563914657,0.567971265,0.569842686,0.568268065,0.568930484,0.569864635,0.573580744,0.572853069,0.577547506,0.57487782,0.575840125,0.575948751,0.578596124,0.581639066,0.585286328,0.585833554,0.586086581,0.58678703,0.585627818,0.585877857,0.587113422,0.587077988,0.588531349,0.590809913,0.590741379,0.591700638,0.594831197,0.5908167,0.5914433,0.59328844,0.5927162,0.592651052,0.591791494,0.590001046,0.591732134,0.591732134,0.589376566,0.573549131,0.579821299,0.578030851,0.578890409,0.578890409,0.592184464,0.623459537,0.626182302,0.626182302,0.637100107,0.648187182,0.668076639,0.687286398
